P70335,GO:0010494
P70335,GO:0005856
P70335,GO:0000139
P70335,GO:0030027
P70335,GO:0005886
P70335,GO:0001726
P70335,GO:0098685
P70336,GO:0005813
P70336,GO:0005737
P70336,GO:0098978
P70336,GO:0031594
P70336,GO:0005634
P70336,GO:0005886
P70336,GO:0014069
P70336,GO:0048786
P70336,GO:0098685
P70336,GO:0031616
P70362,GO:0005737
P70362,GO:0005829
P70362,GO:0005634
P70362,GO:0036501
P70362,GO:0034098
P70371,GO:0000781
P70371,GO:0005737
P70371,GO:0001650
P70371,GO:0016604
P70371,GO:0000783
P70371,GO:0005654
P70371,GO:0005634
P70371,GO:0070187
P70371,GO:0005819
P70380,GO:0005737
P70380,GO:0005615
P70412,GO:0016020
P70412,GO:0042588
P70412,GO:0042589
P70414,GO:0043679
P70414,GO:0016323
P70414,GO:0016020
P70414,GO:0005886
P70414,GO:0014069
P70414,GO:0042383
P70414,GO:0045202
P70414,GO:0030315
P70428,GO:1902494
P70428,GO:0005783
P70428,GO:0005789
P70428,GO:0005576
P70428,GO:0005794
P70428,GO:0000139
P70428,GO:0043541
P70460,GO:0005923
P70460,GO:0005856
P70460,GO:0005829
P70460,GO:0030175
P70460,GO:0031527
P70460,GO:0005925
P70460,GO:0098978
P70460,GO:0030027
P70460,GO:0031258
P70460,GO:0098794
P70697,GO:0005829
P70697,GO:0005654
P83714,GO:0005615
P83741,GO:0005737
P83741,GO:0005829
P83741,GO:0043232
P83741,GO:0072686
P83741,GO:0005634
P83741,GO:0032991
P84078,GO:0031252
P84078,GO:0005829
P84078,GO:0012505
P84078,GO:0005794
P84078,GO:0000139
P84078,GO:0043005
P84078,GO:0014069
P84078,GO:0032991
P84078,GO:0030017
P84244,GO:0001740
P84244,GO:0000785
P84244,GO:0005694
P84244,GO:0000775
P84244,GO:0000781
P84244,GO:0000939
P84244,GO:0005654
P84244,GO:0000786
P84244,GO:0005634
P97300,GO:0030425
P97300,GO:0001772
P97300,GO:0014069
P97300,GO:0042734
P97318,GO:0005737
P97318,GO:0098978
P97318,GO:0043231
P97318,GO:0048471
P97318,GO:0045202
P97325,GO:0032580
P97412,GO:0005829
P97459,GO:0005634
P97470,GO:0005813
P97470,GO:0000785
P97470,GO:0005737
P97470,GO:0005829
P97470,GO:0005654
P97470,GO:0005634
P97470,GO:0005886
P97470,GO:0030289
P97490,GO:0016324
P97490,GO:0030424
P97490,GO:0016323
P97490,GO:0005901
P97490,GO:0005905
P97490,GO:0030665
P97490,GO:0030425
P97490,GO:0060076
P97490,GO:0098978
P97490,GO:0098686
P97490,GO:0045121
P97490,GO:0032809
P97490,GO:0005886
P97490,GO:0044853
P97490,GO:0014069
P97490,GO:0048786
P97490,GO:0042734
P97490,GO:0098685
P97496,GO:0035060
P97496,GO:0000785
P97496,GO:0005737
P97496,GO:0140288
P97496,GO:0000776
P97496,GO:0001673
P97496,GO:0071565
P97496,GO:0071564
P97496,GO:0016363
P97496,GO:0005654
P97496,GO:0005634
P97496,GO:0016586
P97496,GO:0016514
P97496,GO:0001741
P97772,GO:0044293
P97772,GO:0030425
P97772,GO:0038038
P97772,GO:0098978
P97772,GO:0043005
P97772,GO:0043025
P97772,GO:0005634
P97772,GO:0005886
P97772,GO:0014069
P97772,GO:0045211
P97772,GO:0098685
P97794,GO:0098978
P97794,GO:0008282
P97794,GO:0030016
P97794,GO:0098793
P97794,GO:0048787
P97794,GO:0032991
P97794,GO:0042383
P97865,GO:0005829
P97865,GO:0005782
P98197,GO:0005769
P98197,GO:0005789
P98197,GO:0005886
P98197,GO:0055037
P99028,GO:0005743
P99028,GO:0005739
P99028,GO:0045275
Q00322,GO:0005654
Q00322,GO:0005634
Q00322,GO:0090575
Q00493,GO:0005615
Q00493,GO:0005794
Q00493,GO:0030141
Q00493,GO:0030667
Q00493,GO:0030658
Q01149,GO:0005581
Q01149,GO:0005584
Q01149,GO:0062023
Q01149,GO:0005615
Q01341,GO:0005929
Q01341,GO:0016020
Q01341,GO:0005886
Q01341,GO:0032420
Q01405,GO:0030127
Q01405,GO:0030134
Q01405,GO:0005829
Q01405,GO:0070971
Q01405,GO:0005789
Q01405,GO:0000139
Q01405,GO:0048471
Q01721,GO:0016020
Q01721,GO:0005886
Q01721,GO:0098552
Q01768,GO:0071944
Q01768,GO:0005737
Q01768,GO:0030027
Q01768,GO:0005739
Q01768,GO:0043209
Q01768,GO:0005634
Q01768,GO:0001726
Q02013,GO:0170014
Q02013,GO:0016324
Q02013,GO:0030424
Q02013,GO:0043679
Q02013,GO:0009925
Q02013,GO:0016323
Q02013,GO:0005903
Q02013,GO:0031526
Q02013,GO:0005901
Q02013,GO:0005737
Q02013,GO:0032127
Q02013,GO:0070062
Q02013,GO:0016020
Q02013,GO:0032809
Q02013,GO:0031965
Q02013,GO:0005634
Q02013,GO:0005886
Q02013,GO:0042383
Q02956,GO:0045179
Q02956,GO:0016324
Q02956,GO:0043203
Q02956,GO:0005923
Q02956,GO:0005938
Q02956,GO:0005911
Q02956,GO:0036064
Q02956,GO:0005737
Q02956,GO:0005829
Q02956,GO:0005768
Q02956,GO:0005815
Q02956,GO:0035748
Q02956,GO:0005635
Q02956,GO:0016363
Q02956,GO:0005634
Q02956,GO:0005886
Q02956,GO:0031982
Q03157,GO:0005794
Q03157,GO:0016020
Q03157,GO:0005654
Q03157,GO:0048471
Q03157,GO:0005886
Q03719,GO:0043025
Q03719,GO:0008076
Q04742,GO:0005694
Q04742,GO:0005730
Q04742,GO:0005634
Q05909,GO:0016020
Q05915,GO:0031410
Q05915,GO:0005829
Q05915,GO:0031965
Q05915,GO:0005654
Q05915,GO:0032991
Q059U7,GO:0009986
Q059U7,GO:0005814
Q059U7,GO:0036064
Q059U7,GO:0035869
Q059U7,GO:0005929
Q059U7,GO:0005737
Q059U7,GO:0005829
Q059U7,GO:0043231
Q059U7,GO:0031514
Q06219,GO:0005737
Q06219,GO:0016607
Q06219,GO:0005654
Q06219,GO:0005634
Q06890,GO:0097440
Q06890,GO:0071944
Q06890,GO:0009986
Q06890,GO:0042583
Q06890,GO:0005737
Q06890,GO:0005856
Q06890,GO:0005829
Q06890,GO:0005615
Q06890,GO:0043231
Q06890,GO:0005743
Q06890,GO:0005739
Q06890,GO:0097418
Q06890,GO:0005634
Q06890,GO:0099020
Q06890,GO:0048471
Q06890,GO:0034366
Q06890,GO:0045202
Q07113,GO:0009986
Q07113,GO:0030118
Q07113,GO:0005769
Q07113,GO:0030139
Q07113,GO:0005768
Q07113,GO:0010008
Q07113,GO:0005615
Q07113,GO:0000139
Q07113,GO:0005770
Q07113,GO:0016020
Q07113,GO:0005641
Q07113,GO:0005634
Q07113,GO:0048471
Q07113,GO:0005802
Q07113,GO:0030140
Q07231,GO:0005634
Q08376,GO:0016235
Q08376,GO:0005829
Q08376,GO:0005730
Q08376,GO:0005654
Q08376,GO:0005634
Q09XV5,GO:0071339
Q09XV5,GO:0005634
Q0GNC1,GO:0048471
Q0P557,GO:0005737
Q0P557,GO:0005829
Q0P557,GO:0043231
Q0P557,GO:0043232
Q0P557,GO:0005759
Q0P557,GO:0005741
Q0P557,GO:0005739
Q0P557,GO:0005654
Q1XH17,GO:0030659
Q1XH17,GO:0042383
Q2MHN3,GO:0005634
Q2NKI2,GO:0005634
Q2TBE6,GO:0031083
Q2TBE6,GO:0031410
Q2TBE6,GO:0030425
Q2TBE6,GO:0031901
Q2TBE6,GO:0005768
Q2TBE6,GO:0010008
Q2TBE6,GO:0098978
Q2TBE6,GO:0000139
Q2TBE6,GO:0035838
Q2TBE6,GO:0016020
Q2TBE6,GO:0045121
Q2TBE6,GO:0005739
Q2TBE6,GO:0043005
Q2TBE6,GO:0043025
Q2TBE6,GO:0043204
Q2TBE6,GO:0005886
Q2TBE6,GO:0048786
Q2TBE6,GO:0042734
Q2TJ95,GO:0005576
Q3KNM2,GO:0005783
Q3KNM2,GO:0005789
Q3KNM2,GO:0005741
Q3TCJ1,GO:0070552
Q3TCJ1,GO:0005737
Q3TCJ1,GO:0005874
Q3TCJ1,GO:0005634
Q3TCJ1,GO:0000922
Q3TD49,GO:0015629
Q3TD49,GO:0005813
Q3TD49,GO:0098554
Q3TD49,GO:0010008
Q3TD49,GO:0000139
Q3TD49,GO:0030660
Q3TD49,GO:0098553
Q3TD49,GO:0005765
Q3TD49,GO:0016020
Q3TD49,GO:0005654
Q3TD49,GO:0005886
Q3TDN2,GO:0005783
Q3TDN2,GO:0005811
Q3TDN2,GO:0034098
Q3TIR3,GO:0005938
Q3TIR3,GO:0005737
Q3TIR3,GO:0005829
Q3TIR3,GO:0016020
Q3TIR3,GO:0005886
Q3TJD7,GO:0005912
Q3TJD7,GO:0005737
Q3TJD7,GO:0005925
Q3TJD7,GO:0005654
Q3TJD7,GO:0001726
Q3TJD7,GO:0001725
Q3TLD5,GO:0005737
Q3TLD5,GO:0005829
Q3TLD5,GO:0030425
Q3TLD5,GO:0005739
Q3TLD5,GO:0005654
Q3TLD5,GO:0005634
Q3TLD5,GO:1990062
Q3TLR7,GO:0005813
Q3TLR7,GO:0005694
Q3TLR7,GO:0031464
Q3TLR7,GO:0031465
Q3TLR7,GO:0005829
Q3TLR7,GO:0031965
Q3TLR7,GO:0005730
Q3TLR7,GO:0005654
Q3TLR7,GO:0005634
Q3TSG4,GO:0005829
Q3TSG4,GO:0005794
Q3TSG4,GO:0016607
Q3TSG4,GO:0005634
Q3TSG4,GO:0042382
Q3TVA9,GO:0002080
Q3TVA9,GO:0005739
Q3TWI9,GO:0015629
Q3TWI9,GO:0097233
Q3TWI9,GO:0031901
Q3TWI9,GO:0005789
Q3TWI9,GO:0005765
Q3TWI9,GO:0005886
Q3TWL2,GO:0031902
Q3TWL2,GO:0005765
Q3TWL2,GO:0030670
Q3TWL2,GO:0005886
Q3TWN3,GO:0016323
Q3TWN3,GO:0098978
Q3TWN3,GO:0005886
Q3TWN3,GO:0045202
Q3TYX8,GO:0005776
Q3TYX8,GO:0036019
Q3U0M1,GO:0005737
Q3U0M1,GO:0005783
Q3U0M1,GO:1990071
Q3U284,GO:0060170
Q3U284,GO:0035869
Q3U284,GO:0016020
Q3U284,GO:0036038
Q3U319,GO:0033503
Q3U319,GO:0005654
Q3UGX3,GO:0005789
Q3UGX3,GO:0005759
Q3UGX3,GO:0031966
Q3UGX3,GO:0005739
Q3UH99,GO:0032281
Q3UH99,GO:0098985
Q3UH99,GO:0098978
Q3UH99,GO:0014069
Q3UH99,GO:0098839
Q3UHF7,GO:0005654
Q3UHF7,GO:0005667
Q3UHN9,GO:0005794
Q3UHN9,GO:0000139
Q3UHN9,GO:0032588
Q3UHU5,GO:0016324
Q3UHU5,GO:0016327
Q3UHU5,GO:0005737
Q3UHU5,GO:0005856
Q3UHU5,GO:0005615
Q3UHU5,GO:0000776
Q3UHU5,GO:0016328
Q3UHU5,GO:0097427
Q3UHU5,GO:0030496
Q3UHU5,GO:0005876
Q3UHU5,GO:0000922
Q3UPL0,GO:0030127
Q3UPL0,GO:0030134
Q3UPL0,GO:0005829
Q3UPL0,GO:0070971
Q3UPL0,GO:0005789
Q3UPL0,GO:0048471
Q3UPL0,GO:0030120
Q3USB7,GO:0005737
Q3UVK0,GO:0005789
Q3UVL4,GO:0005829
Q3UVL4,GO:1990745
Q3UVL4,GO:0000938
Q3UVL4,GO:0005794
Q3UVL4,GO:0016020
Q3UVL4,GO:0005730
Q3UVL4,GO:0055037
Q3UVL4,GO:0005802
Q3UYV8,GO:0120293
Q3UYV8,GO:0005576
Q3UZV7,GO:0005886
Q3V0I2,GO:0005829
Q3V0I2,GO:0030425
Q3V0I2,GO:0005654
Q3V0I2,GO:0048471
Q3V0I2,GO:0005886
Q3V0I2,GO:0098839
Q3V0J1,GO:0035869
Q3V0J1,GO:0120199
Q3V0J1,GO:0015630
Q3V0J1,GO:0016607
Q3V0J1,GO:0032391
Q3V0J1,GO:0005886
Q3V0J1,GO:0120200
Q3V2A7,GO:0005737
Q3V2A7,GO:0031965
Q3V2A7,GO:0005634
Q3V2A7,GO:0036126
Q3V3V9,GO:0031252
Q3V3V9,GO:0005911
Q3V3V9,GO:0005737
Q3V3V9,GO:0008290
Q3V3V9,GO:0001772
Q3V3V9,GO:0045111
Q3V3V9,GO:0030027
Q3V3V9,GO:0044354
Q3V3V9,GO:0001726
Q45VK7,GO:0045177
Q45VK7,GO:0005930
Q45VK7,GO:0005868
Q45VK7,GO:0005794
Q45VK7,GO:0005874
Q45VK7,GO:0031514
Q45VK7,GO:0005886
Q4ACU6,GO:0060170
Q4ACU6,GO:0005737
Q4ACU6,GO:0043197
Q4ACU6,GO:0060076
Q4ACU6,GO:0098978
Q4ACU6,GO:0043005
Q4ACU6,GO:0044309
Q4ACU6,GO:0005886
Q4ACU6,GO:0014069
Q4KUS2,GO:0030424
Q4KUS2,GO:0044305
Q4KUS2,GO:0005737
Q4KUS2,GO:0098978
Q4KUS2,GO:0031594
Q4KUS2,GO:0043005
Q4KUS2,GO:0098793
Q4KUS2,GO:0048786
Q4KUS2,GO:0042734
Q4KUS2,GO:0045202
Q4LDD4,GO:0005829
Q4LDD4,GO:0005769
Q4LDD4,GO:0019897
Q4LDD4,GO:0005794
Q4LDD4,GO:0032580
Q4LDD4,GO:0005771
Q4LDD4,GO:0005654
Q4LDD4,GO:0002102
Q4LDD4,GO:0001726
Q4LDD4,GO:0005802
Q4LDG0,GO:0009925
Q4LDG0,GO:0005783
Q4LDG0,GO:0005789
Q4LDG0,GO:0032991
Q4V9Z5,GO:0005783
Q4V9Z5,GO:0005789
Q4V9Z5,GO:0043025
Q4V9Z5,GO:0005886
Q4VBD9,GO:0005737
Q4VBD9,GO:0005730
Q4VBD9,GO:0005654
Q4VBD9,GO:0005634
Q58A65,GO:0034451
Q58A65,GO:0005737
Q58A65,GO:0005829
Q58A65,GO:0005765
Q58A65,GO:0048471
Q5DU00,GO:0005930
Q5DU00,GO:0005929
Q5DU00,GO:0005737
Q5DU00,GO:0060091
Q5DU00,GO:0045202
Q5DW34,GO:0005694
Q5DW34,GO:0016604
Q5DW34,GO:0005654
Q5DW34,GO:0005634
Q5F2L2,GO:0005783
Q5F2L2,GO:0005789
Q5F2L2,GO:0005794
Q5F2L2,GO:0000139
Q5F2L2,GO:0005654
Q5I043,GO:0005654
Q5RJI4,GO:0005576
Q5RJI4,GO:0005794
Q5RKZ7,GO:0005829
Q5SPL2,GO:0005634
Q5SPL2,GO:0070822
Q5SPL2,GO:0017053
Q5SSW2,GO:0005829
Q5SSW2,GO:0016607
Q5SSW2,GO:0005634
Q5SSW2,GO:1990111
Q5SSZ7,GO:0005886
Q5SUC9,GO:0005743
Q5SUC9,GO:0005739
Q5SUC9,GO:0030016
Q5SZV5,GO:0005769
Q5SZV5,GO:0031901
Q5SZV5,GO:0005886
Q5U430,GO:0016020
Q5XJY5,GO:0030126
Q5XJY5,GO:0030137
Q5XJY5,GO:0005783
Q5XJY5,GO:0005794
Q5XJY5,GO:0000139
Q5XKN4,GO:0005783
Q5XKN4,GO:0005789
Q60596,GO:0000785
Q60596,GO:0000781
Q60596,GO:0070522
Q60596,GO:0005730
Q60596,GO:0005654
Q60596,GO:0090734
Q60597,GO:0031966
Q60597,GO:0005739
Q60597,GO:0005634
Q60597,GO:0045252
Q60631,GO:0005938
Q60631,GO:0005911
Q60631,GO:0005813
Q60631,GO:0008180
Q60631,GO:0005737
Q60631,GO:0005829
Q60631,GO:0005768
Q60631,GO:0005794
Q60631,GO:0070436
Q60631,GO:0016020
Q60631,GO:0005634
Q60631,GO:0005886
Q60631,GO:0012506
Q60665,GO:0001669
Q60665,GO:0005634
Q60665,GO:0032991
Q60676,GO:0005829
Q60676,GO:0005634
Q60676,GO:0043204
Q60676,GO:0005886
Q60676,GO:0101031
Q60676,GO:0032991
Q60676,GO:1990635
Q60715,GO:0005788
Q60715,GO:0005739
Q60715,GO:0016222
Q60737,GO:0000785
Q60737,GO:0005829
Q60737,GO:0005634
Q60737,GO:0005956
Q60755,GO:0001669
Q60755,GO:0150056
Q60755,GO:0150057
Q60755,GO:0150058
Q60755,GO:0005929
Q60803,GO:0035631
Q60803,GO:0009898
Q60803,GO:0010008
Q60803,GO:0005739
Q60813,GO:0016020
Q60813,GO:0045121
Q60843,GO:0000785
Q60843,GO:0005634
Q60932,GO:0016020
Q60932,GO:0045121
Q60932,GO:0005743
Q60932,GO:0042645
Q60932,GO:0005741
Q60932,GO:0005757
Q60932,GO:0005739
Q60932,GO:0043209
Q60932,GO:0005886
Q60932,GO:0045202
Q60972,GO:1904949
Q60972,GO:0033186
Q60972,GO:0000785
Q60972,GO:0000781
Q60972,GO:0005829
Q60972,GO:0035098
Q60972,GO:0005654
Q60972,GO:0005634
Q60972,GO:0016581
Q60972,GO:0016589
Q60972,GO:0070822
Q60991,GO:0005789
Q60991,GO:0043231
Q61037,GO:0005737
Q61037,GO:0005765
Q61037,GO:0005634
Q61037,GO:0045202
Q61037,GO:0033596
Q61043,GO:0045177
Q61043,GO:0030424
Q61043,GO:0044295
Q61043,GO:0120103
Q61043,GO:0005814
Q61043,GO:0005813
Q61043,GO:0036064
Q61043,GO:0097539
Q61043,GO:0005881
Q61043,GO:0005829
Q61043,GO:0030425
Q61043,GO:0097431
Q61043,GO:0005730
Q61043,GO:0005654
Q61043,GO:0000242
Q61043,GO:0005886
Q61043,GO:0000922
Q61062,GO:0005737
Q61062,GO:0098978
Q61062,GO:0045202
Q61062,GO:1990909
Q61079,GO:0016604
Q61079,GO:0005634
Q61097,GO:0005829
Q61097,GO:0005783
Q61097,GO:0005789
Q61097,GO:0016020
Q61097,GO:0032991
Q61097,GO:0032587
Q61103,GO:0005813
Q61103,GO:0000785
Q61103,GO:0005737
Q61103,GO:0005829
Q61103,GO:0005654
Q61103,GO:0005634
Q61103,GO:0016514
Q61122,GO:0005634
Q61140,GO:0015629
Q61140,GO:0030424
Q61140,GO:0005737
Q61140,GO:0005829
Q61140,GO:0005925
Q61140,GO:0030027
Q61140,GO:0016020
Q61140,GO:0005886
Q61140,GO:0001726
Q61146,GO:0016324
Q61146,GO:0016327
Q61146,GO:0005923
Q61146,GO:0030054
Q61146,GO:0009986
Q61146,GO:0005911
Q61146,GO:0030139
Q61146,GO:0005765
Q61146,GO:0005886
Q61146,GO:0032991
Q61146,GO:0070160
Q61161,GO:0016323
Q61161,GO:0000139
Q61166,GO:0042995
Q61166,GO:0031253
Q61166,GO:0005813
Q61166,GO:0036064
Q61166,GO:0030981
Q61166,GO:0005925
Q61166,GO:0005794
Q61166,GO:0005874
Q61166,GO:0015630
Q61166,GO:0035371
Q61166,GO:1905721
Q61166,GO:1990498
Q61166,GO:0097431
Q61206,GO:0008247
Q61206,GO:0005737
Q61206,GO:0005829
Q61206,GO:0001650
Q61206,GO:0005886
Q61220,GO:0005576
Q61224,GO:0005886
Q61224,GO:0045202
Q61234,GO:0070161
Q61234,GO:0005737
Q61234,GO:0005856
Q61234,GO:0045211
Q61234,GO:0032991
Q61234,GO:0042383
Q61330,GO:0030424
Q61330,GO:0043194
Q61330,GO:0009986
Q61330,GO:0044224
Q61330,GO:0043209
Q61330,GO:0043005
Q61330,GO:0043025
Q61330,GO:0033268
Q61330,GO:0045211
Q61330,GO:0098552
Q61410,GO:0016324
Q61410,GO:0005886
Q61411,GO:0036064
Q61411,GO:0005829
Q61411,GO:0098978
Q61411,GO:0005794
Q61411,GO:0000139
Q61411,GO:1905360
Q61411,GO:0005654
Q61411,GO:0005886
Q61466,GO:0035060
Q61466,GO:0000785
Q61466,GO:0140288
Q61466,GO:0000776
Q61466,GO:0071565
Q61466,GO:0071564
Q61466,GO:0016363
Q61466,GO:0005654
Q61466,GO:0016586
Q61466,GO:0016514
Q61471,GO:0030014
Q61471,GO:0005737
Q61471,GO:0005634
Q61483,GO:0005912
Q61483,GO:0016324
Q61483,GO:0031410
Q61483,GO:0045121
Q61483,GO:0005634
Q61483,GO:0005886
Q61490,GO:0030424
Q61490,GO:0030425
Q61490,GO:0009897
Q61490,GO:0001772
Q61490,GO:0043025
Q61490,GO:0005886
Q61490,GO:0042101
Q61493,GO:0005730
Q61493,GO:0016035
Q61527,GO:0016323
Q61527,GO:0098982
Q61527,GO:0098978
Q61527,GO:0005739
Q61527,GO:0031594
Q61527,GO:0005634
Q61527,GO:0005886
Q61527,GO:0098839
Q61527,GO:0045211
Q61527,GO:0042734
Q61527,GO:0043235
Q61539,GO:0000793
Q61539,GO:0005737
Q61539,GO:0005634
Q61550,GO:0000785
Q61550,GO:0000775
Q61550,GO:0008278
Q61550,GO:0000794
Q61550,GO:0005829
Q61550,GO:0030496
Q61550,GO:0030892
Q61550,GO:0016363
Q61550,GO:0005654
Q61550,GO:0005634
Q61586,GO:0005789
Q61586,GO:0005743
Q61586,GO:0005741
Q61586,GO:0005739
Q61586,GO:0005886
Q61595,GO:0005783
Q61595,GO:0005789
Q61598,GO:0005794
Q61598,GO:0016020
Q61598,GO:0043209
Q61598,GO:0045202
Q61625,GO:0043197
Q61625,GO:0098978
Q61625,GO:0008328
Q61625,GO:0016020
Q61625,GO:0098688
Q61625,GO:0005886
Q61625,GO:0098839
Q61625,GO:0045211
Q61625,GO:0036477
Q61625,GO:0045202
Q61658,GO:0005634
Q61672,GO:0016324
Q61672,GO:0016323
Q61672,GO:0031965
Q61672,GO:0005886
Q61687,GO:0099115
Q61687,GO:0000781
Q61687,GO:0000779
Q61687,GO:0000792
Q61687,GO:0000228
Q61687,GO:0005634
Q61687,GO:0005721
Q61687,GO:0016605
Q61735,GO:0070062
Q61735,GO:0098978
Q61735,GO:0005886
Q61735,GO:0098793
Q61753,GO:0043209
Q61826,GO:0016020
Q61879,GO:0030424
Q61879,GO:0005903
Q61879,GO:0005938
Q61879,GO:0009986
Q61879,GO:0032154
Q61879,GO:0005737
Q61879,GO:0009898
Q61879,GO:0005829
Q61879,GO:0043197
Q61879,GO:0098978
Q61879,GO:0030426
Q61879,GO:0030027
Q61879,GO:0030496
Q61879,GO:0016459
Q61879,GO:0016460
Q61879,GO:0097513
Q61879,GO:0031594
Q61879,GO:0043005
Q61879,GO:0043025
Q61879,GO:0098871
Q61879,GO:0016528
Q61879,GO:0005819
Q61879,GO:0001725
Q61937,GO:0005813
Q61937,GO:0005737
Q61937,GO:0005829
Q61937,GO:0001652
Q61937,GO:0015934
Q61937,GO:0016607
Q61937,GO:0005730
Q61937,GO:0005654
Q61937,GO:0005634
Q61937,GO:0032993
Q61937,GO:1990904
Q61937,GO:0015935
Q61937,GO:0031616
Q61967,GO:0005634
Q61990,GO:0005829
Q61990,GO:0005634
Q61990,GO:1990904
Q62095,GO:0005829
Q62095,GO:0005634
Q62101,GO:0000421
Q62101,GO:0005938
Q62101,GO:0005911
Q62101,GO:0005737
Q62101,GO:0005829
Q62101,GO:0005634
Q62101,GO:0048471
Q62101,GO:0005886
Q62101,GO:0005802
Q62101,GO:0030018
Q62151,GO:0016324
Q62151,GO:0030054
Q62151,GO:0009986
Q62151,GO:0005769
Q62151,GO:0009897
Q62151,GO:0005576
Q62151,GO:0001650
Q62151,GO:0005634
Q62151,GO:0001891
Q62151,GO:0005886
Q62191,GO:0005776
Q62191,GO:0005737
Q62191,GO:0010494
Q62191,GO:0031410
Q62191,GO:0005634
Q62191,GO:0000932
Q62191,GO:1990904
Q62240,GO:0001650
Q62312,GO:0005901
Q62312,GO:0009897
Q62312,GO:0045121
Q62312,GO:0016604
Q62312,GO:0005886
Q62312,GO:0070021
Q62315,GO:0035098
Q62315,GO:0035097
Q62315,GO:0005739
Q62315,GO:0005634
Q62351,GO:0016323
Q62351,GO:0009986
Q62351,GO:0005905
Q62351,GO:0031410
Q62351,GO:0005769
Q62351,GO:0005768
Q62351,GO:0009897
Q62351,GO:0070062
Q62351,GO:0098978
Q62351,GO:1990712
Q62351,GO:0042470
Q62351,GO:0016020
Q62351,GO:0048471
Q62351,GO:0005886
Q62351,GO:0098794
Q62351,GO:0098944
Q62351,GO:0055037
Q62351,GO:0055038
Q62384,GO:0030424
Q62384,GO:0015030
Q62384,GO:0005737
Q62384,GO:0097504
Q62384,GO:0030426
Q62384,GO:0043025
Q62384,GO:0005730
Q62384,GO:0005654
Q62384,GO:0005634
Q62384,GO:0043204
Q62384,GO:0048471
Q63810,GO:0005955
Q63810,GO:0005829
Q63810,GO:0098978
Q63810,GO:0098686
Q63810,GO:0098688
Q63810,GO:0098794
Q63810,GO:0008287
Q63810,GO:0042383
Q63810,GO:0098685
Q63810,GO:0045202
Q63961,GO:0072563
Q63961,GO:0009897
Q63961,GO:0016604
Q63961,GO:0043235
Q640N2,GO:0005930
Q640N2,GO:0036064
Q640N2,GO:0060170
Q640N2,GO:0005929
Q640N2,GO:0005829
Q640N2,GO:0045171
Q640N2,GO:0031514
Q64127,GO:0005737
Q64127,GO:0000791
Q64127,GO:0001673
Q64127,GO:0005654
Q64127,GO:0005634
Q64127,GO:0005726
Q641K1,GO:1904115
Q641K1,GO:0034451
Q641K1,GO:0036064
Q641K1,GO:0005737
Q641K1,GO:0005829
Q641K1,GO:0005739
Q641K1,GO:0005654
Q641K1,GO:0005634
Q641K1,GO:0005886
Q64213,GO:0005737
Q64213,GO:0016604
Q64213,GO:0005634
Q64213,GO:0005681
Q64213,GO:0089701
Q64253,GO:0005886
Q64253,GO:0098552
Q64253,GO:0045202
Q64267,GO:0005829
Q64267,GO:0005662
Q64267,GO:0016604
Q64267,GO:0005634
Q64291,GO:0005882
Q64299,GO:0005737
Q64299,GO:0005829
Q64299,GO:0005576
Q64299,GO:0005615
Q64299,GO:0005921
Q64299,GO:0043231
Q64332,GO:0098978
Q64332,GO:0043209
Q64332,GO:0005886
Q64332,GO:0014069
Q64332,GO:0098685
Q64332,GO:0031201
Q64332,GO:0045202
Q64332,GO:0030672
Q64430,GO:0030424
Q64430,GO:0016323
Q64430,GO:0031410
Q64430,GO:0030425
Q64430,GO:0031901
Q64430,GO:0005794
Q64430,GO:0005770
Q64430,GO:0033162
Q64430,GO:0016020
Q64430,GO:0043005
Q64430,GO:0043025
Q64430,GO:0048471
Q64430,GO:0005886
Q64430,GO:0014069
Q64430,GO:0005802
Q64430,GO:0032588
Q64430,GO:0030140
Q64436,GO:0016324
Q64436,GO:0005886
Q64436,GO:0005889
Q64471,GO:0005829
Q64471,GO:0005634
Q64512,GO:0005737
Q64512,GO:0005856
Q64512,GO:0030027
Q64512,GO:0030496
Q64512,GO:0005634
Q64514,GO:0005829
Q64514,GO:0005783
Q64514,GO:0016604
Q64676,GO:0005783
Q64676,GO:0016020
Q68ED3,GO:0005737
Q68ED3,GO:0005730
Q68SA9,GO:0009986
Q68SA9,GO:0031012
Q68SA9,GO:0005576
Q69ZR9,GO:0000792
Q69ZR9,GO:0005654
Q6A070,GO:0036064
Q6A070,GO:0005929
Q6A070,GO:0005737
Q6DFW4,GO:0031428
Q6DFW4,GO:0015030
Q6DFW4,GO:0005829
Q6DFW4,GO:0001650
Q6DFW4,GO:0005730
Q6DFW4,GO:0070761
Q6DFW4,GO:0032040
Q6IRU5,GO:0060170
Q6IRU5,GO:0030118
Q6IRU5,GO:0030132
Q6IRU5,GO:0030130
Q6IRU5,GO:0005829
Q6IRU5,GO:0005886
Q6IRU5,GO:0098835
Q6IRU5,GO:0030672
Q6IRU5,GO:0005802
Q6IRU7,GO:0005814
Q6IRU7,GO:0005813
Q6IRU7,GO:0036064
Q6IRU7,GO:0005737
Q6NSQ9,GO:0005783
Q6NSQ9,GO:0005789
Q6NVF0,GO:0034451
Q6NVF0,GO:0036064
Q6NVF0,GO:0005905
Q6NVF0,GO:0030136
Q6NVF0,GO:0005829
Q6NVF0,GO:0005769
Q6NVF0,GO:0031901
Q6NVF0,GO:0005794
